seed,variant,success,steps,completion_time_s,peg1_depth_m,peg2_depth_m,mean_depth_m,min_depth_m,peg1_lateral_error_m,peg2_lateral_error_m,mean_lateral_error_m,max_lateral_error_m,orientation_error_deg,peak_contact_force_N,mean_force_all_steps_N,mean_force_contact_steps_N,peak_contact_torque_Nm,contact_steps,mean_trajectory_residual_norm,peak_trajectory_residual_norm,mean_impedance_residual_norm,peak_impedance_residual_norm,mean_impedance_k_parallel,mean_impedance_k_lateral,mean_impedance_k_rotation,mean_impedance_d_parallel,mean_impedance_d_lateral,mean_impedance_d_rotation,jam,final_stage,failure_reason,setting,train_seed,checkpoint
41000053,controller_only,1,320,2.56,0.0370621458629649,0.03679879178312451,0.0369304688230447,0.03679879178312451,0.0009144667854011126,0.0009027744660055918,0.0009086206257033522,0.0009144667854011126,0.6670050874902083,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000054,controller_only,1,318,2.544,0.03720904836858771,0.03695734840195847,0.03708319838527309,0.03695734840195847,0.0009402246147124058,0.0009093407372400067,0.0009247826759762063,0.0009402246147124058,0.6540660272906247,52.72061530986461,0.16578809845869374,7.531516472837802,0.0,7,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000055,controller_only,1,207,1.6560000000000001,0.06336730373247496,0.06329971539848953,0.06333350956548224,0.06329971539848953,0.0005553381218235715,0.000602217657079157,0.0005787778894513643,0.000602217657079157,0.5832809461666725,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000056,controller_only,1,325,2.6,0.036523314257410955,0.03625208977188979,0.03638770201465037,0.03625208977188979,0.000972942821678877,0.0009829413109060186,0.0009779420662924478,0.0009829413109060186,0.6930797055006888,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000057,controller_only,1,360,2.88,0.03769053677025744,0.03760614309983308,0.03764833993504526,0.03760614309983308,0.0009511253899751106,0.0009531383138887438,0.0009521318519319273,0.0009531383138887438,0.4842965841796624,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000058,controller_only,1,204,1.6320000000000001,0.061925232295407084,0.061957602624739094,0.06194141746007309,0.061925232295407084,0.00013089193048465304,0.00020331895532032138,0.00016710544290248722,0.00020331895532032138,0.5477221869200489,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000059,controller_only,1,273,2.184,0.04992810409726153,0.04989952955599694,0.04991381682662924,0.04989952955599694,0.0008541439293811735,0.0009029594372482383,0.0008785516833147059,0.0009029594372482383,0.23925627394605217,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000060,controller_only,1,207,1.6560000000000001,0.06309965960705521,0.06304044743986792,0.06307005352346157,0.06304044743986792,0.000944577566404764,0.0008222825957098558,0.0008834300810573099,0.000944577566404764,0.581301889197721,55.18136346863112,0.26657663511416,7.88305192409016,0.0,7,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000061,controller_only,1,386,3.088,0.04061158479971713,0.04052461801565066,0.040568101407683896,0.04052461801565066,0.0007811372216254202,0.0007869849821473041,0.0007840611018863622,0.0007869849821473041,0.28888392396143253,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000062,controller_only,1,264,2.112,0.05289374018182784,0.052817573381914895,0.05285565678187137,0.052817573381914895,0.000492738667382653,0.0004934775519718366,0.0004931081096772448,0.0004934775519718366,0.04091000320866859,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000063,controller_only,1,269,2.152,0.05038913592029318,0.050351774475434916,0.050370455197864046,0.050351774475434916,0.0008736394528935692,0.0008584724902533701,0.0008660559715734696,0.0008736394528935692,0.17922560161897397,54.657389208819176,0.2031873204788817,7.80819845840274,0.0,7,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000064,controller_only,1,204,1.6320000000000001,0.06231183236627176,0.06226826393869324,0.0622900481524825,0.06226826393869324,0.0003049388942530419,0.00034819893133372084,0.00032656891279338136,0.00034819893133372084,0.569389548805155,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000065,controller_only,1,369,2.952,0.03840863697789433,0.038353583368746724,0.03838111017332053,0.038353583368746724,0.0009681605228493718,0.0008864299444213198,0.0009272952336353457,0.0009681605228493718,0.4658172763595666,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000066,controller_only,1,208,1.6640000000000001,0.06147282687289776,0.061273931626826844,0.0613733792498623,0.061273931626826844,0.000777337703458379,0.0007996328734161157,0.0007884852884372474,0.0007996328734161157,0.4905911230112117,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000067,controller_only,1,294,2.352,0.04130446639283511,0.041100269292686425,0.04120236784276077,0.041100269292686425,0.0008621956434108046,0.0007002764114968009,0.0007812360274538027,0.0008621956434108046,0.6118360974752457,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000068,controller_only,1,205,1.6400000000000001,0.06270266174576766,0.06269415502582457,0.06269840838579611,0.06269415502582457,0.0004999074788596552,0.0005331905473693354,0.0005165490131144953,0.0005331905473693354,0.5800987872101501,55.31844584276992,0.2698460772818045,9.219740973794986,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000069,controller_only,1,396,3.168,0.04108570139176354,0.04098046599549779,0.041033083693630665,0.04098046599549779,0.0009362437565822686,0.0009537724294451073,0.0009450080930136879,0.0009537724294451073,0.3324356317522874,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000070,controller_only,1,320,2.56,0.03733492582705061,0.03705825818009567,0.03719659200357314,0.03705825818009567,0.0007978531931223713,0.0008211418415481604,0.0008094975173352659,0.0008211418415481604,0.6713869520322692,47.90171218862906,0.14969285058946583,6.843101741232723,0.0,7,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000071,controller_only,1,320,2.56,0.03699783881902638,0.03675833084684327,0.036878084832934824,0.03675833084684327,0.0009009838369366948,0.0008483101860721653,0.0008746470115044301,0.0009009838369366948,0.6559018632075923,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000072,controller_only,1,385,3.08,0.04031063347616476,0.04022547729553916,0.04026805538585196,0.04022547729553916,0.0007950177148319832,0.0007301401332745598,0.0007625789240532715,0.0007950177148319832,0.33755769161823285,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000073,controller_only,1,379,3.032,0.03983717655101064,0.03969681792314919,0.03976699723707992,0.03969681792314919,0.000694814324896396,0.0007641063244839461,0.000729460324690171,0.0007641063244839461,0.33655797477889443,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000074,controller_only,1,401,3.208,0.041511037425818076,0.041374103870536,0.04144257064817704,0.041374103870536,0.0009186689487039484,0.0009638814061730179,0.0009412751774384832,0.0009638814061730179,0.3258666819638151,54.84566652730199,0.13677223572893263,9.140944421216998,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000075,controller_only,1,205,1.6400000000000001,0.06249630668492753,0.06244260365199082,0.06246945516845918,0.06244260365199082,0.0008831778272545967,0.0007830093133564114,0.000833093570305504,0.0008831778272545967,0.5634237735694163,55.16482302951959,0.26909669770497363,9.194137171586599,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000076,controller_only,1,205,1.6400000000000001,0.062206667190784035,0.06217889399387311,0.06219278059232857,0.06217889399387311,0.0003975122463472673,0.00036808907275726543,0.00038280065955226635,0.0003975122463472673,0.5904012385252609,63.57102768284424,0.31010257406265485,9.081575383263463,0.0,7,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000077,controller_only,1,356,2.848,0.03779670176521116,0.037677809422925534,0.03773725559406835,0.037677809422925534,0.0008831221359979694,0.0009450405168831768,0.0009140813264405731,0.0009450405168831768,0.45890003622895814,54.727564238271604,0.1537291130288528,7.818223462610229,0.0,7,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000078,controller_only,1,319,2.552,0.03720026142709579,0.03698413209301771,0.03709219676005675,0.03698413209301771,0.000973326903348738,0.0008961397855301744,0.0009347333444394562,0.000973326903348738,0.651714551377318,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000079,controller_only,1,385,3.08,0.04023637379185782,0.040176471738894035,0.04020642276537593,0.040176471738894035,0.0009374228845134717,0.0007350967933260165,0.0008362598389197441,0.0009374228845134717,0.338100631142419,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000080,controller_only,1,206,1.6480000000000001,0.06330490834138759,0.06318861698820358,0.06324676266479559,0.06318861698820358,0.000743186495995828,0.0007840714053881903,0.0007636289506920092,0.0007840714053881903,0.5971311023023576,56.315367952411115,0.27337557258452,9.385894658735186,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000081,controller_only,1,271,2.168,0.04920924038046087,0.04921721976760418,0.04921323007403253,0.04920924038046087,0.0008470127657815616,0.0009348195549335679,0.0008909161603575647,0.0009348195549335679,0.20978289507216508,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000082,controller_only,1,207,1.6560000000000001,0.06332781232300351,0.06330209515528407,0.06331495373914378,0.06330209515528407,0.0008713305140667853,0.0006919119643631803,0.0007816212392149828,0.0008713305140667853,0.5909792105012573,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000083,controller_only,1,207,1.6560000000000001,0.0633007123225176,0.06327316734407584,0.06328693983329672,0.06327316734407584,0.0008893045839384386,0.0007427494349634951,0.0008160270094509669,0.0008893045839384386,0.6146096715822098,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000084,controller_only,1,274,2.192,0.04968628000521408,0.04966102605446002,0.04967365302983705,0.04966102605446002,0.0009471869473125562,0.0009656929575657984,0.0009564399524391773,0.0009656929575657984,0.27647996187165264,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000085,controller_only,1,205,1.6400000000000001,0.06290207445088415,0.06282657886087736,0.06286432665588076,0.06282657886087736,0.0005150300629640376,0.0005068764470761056,0.0005109532550200717,0.0005150300629640376,0.5746966542766294,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000086,controller_only,1,269,2.152,0.05116767743257575,0.051098794498671385,0.051133235965623566,0.051098794498671385,0.0007960959624380771,0.0007560922630307202,0.0007760941127343986,0.0007960959624380771,0.17308541969183153,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000087,controller_only,1,205,1.6400000000000001,0.06274243257132028,0.06268555929192737,0.06271399593162383,0.06268555929192737,0.0007213072001971491,0.0006752674000918844,0.0006982873001445168,0.0007213072001971491,0.5813122215792255,56.255859119718956,0.2744188249742388,9.37597651995316,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000088,controller_only,1,270,2.16,0.05120537140051988,0.05112351499728664,0.05116444319890326,0.05112351499728664,0.0007055827734513978,0.0007084194564208319,0.0007070011149361148,0.0007084194564208319,0.21298897845090461,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000089,controller_only,1,355,2.84,0.037638765644820577,0.03750545058504304,0.03757210811493181,0.03750545058504304,0.0008623870833622434,0.0009912115188090008,0.0009267993010856221,0.0009912115188090008,0.47737333646886765,54.1286884861763,0.15247517883429945,7.732669783739472,0.0,7,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000090,controller_only,1,206,1.6480000000000001,0.06174653969845337,0.0617462554351772,0.061746397566815284,0.0617462554351772,0.0006263997855374234,0.0006544248216966994,0.0006404123036170614,0.0006544248216966994,0.5503957652745473,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
